total_return,sharpe_ratio,final_value,symbol
0.39331985757764515,0.46649305901410026,139331.98575776452,sh.603323
-0.036243838732693115,0.09526630911410523,96375.61612673069,sh.603324
0.4499156221098377,10.626111106333862,144991.56221098377,sh.603325
-0.1287883425417749,-0.02043639736959995,87121.16574582251,sh.603326
-0.10424689913047172,-0.06375687170213692,89575.31008695283,sh.603327
-0.048601573730883973,-0.0010237244435416656,95139.8426269116,sh.603328
0.2037178512806751,0.2502648397249852,120371.78512806751,sh.603329
0.30066135650357345,0.24792323324357762,130066.13565035735,sh.603330
0.3012359708365226,0.25403134926078674,130123.59708365226,sh.603331
-0.0027585181038886366,0.07368005356739948,99724.14818961114,sh.603332
0.07868765869956652,0.18342047040733706,107868.76586995665,sh.603333
0.2306894036396609,0.2373816390163551,123068.94036396609,sh.603335
0.44327550760347806,0.27909497781943704,144327.5507603478,sh.603336
0.9641855523174689,0.5703372407436874,196418.5552317469,sh.603337
0.22122675703977293,0.20823710493642977,122122.6757039773,sh.603338
0.5625041394564149,0.5868138189483979,156250.41394564149,sh.603339
-0.009515028247988666,-0.16926495887761936,99048.49717520113,sh.603341
0.17131740182632027,0.3742067392929342,117131.74018263203,sh.603344
1.023886200516434,0.33931725303721366,202388.6200516434,sh.603345
-0.01963065974113881,0.12019324268171218,98036.93402588612,sh.603348
0.1420910381629897,31.454082261936247,114209.10381629897,sh.603350
0.1770868323366459,0.20277342294307996,117708.68323366459,sh.603351
0.1408645035632205,0.17850320066650352,114086.45035632205,sh.603353
0.9447410262954465,0.6815861771302093,194474.10262954465,sh.603355
0.03762075801912433,0.015795041577115778,103762.07580191243,sh.603356
0.22684936661876332,0.34464004655604286,122684.93666187633,sh.603357
3.538983124628309,1.5344140614319535,453898.3124628309,sh.603358
-0.17696428795867744,-0.013993366122234105,82303.57120413225,sh.603359
2.698236742332067,0.5565992398203786,369823.6742332067,sh.603360
-0.49143838363059883,-0.4052394321791893,50856.161636940116,sh.603363
0.6320502610312705,0.5067619550983145,163205.02610312705,sh.603365
0.2641975703857538,0.22521205634949287,126419.75703857538,sh.603366
0.08657627565494884,0.09390643176168294,108657.62756549488,sh.603367
-0.08315210988146922,-0.5761093230620384,91684.78901185308,sh.603368
0.2989002757986725,0.22731346592304233,129890.02757986725,sh.603369
0.3147197861269745,0.7619072772038844,131471.97861269745,sh.603373
-0.18629305853306752,-1.314912280719646,81370.69414669325,sh.603375
-0.6347801956323204,-0.5918921398509227,36521.98043676797,sh.603377
-0.3261084821018102,-0.13328018757265678,67389.15178981898,sh.603378
1.121125221478489,0.714721305005109,212112.5221478489,sh.603379
1.231517921076958,0.5221988992666309,223151.7921076958,sh.603380
-0.15397917781645926,-4.576143061884071,84602.08221835407,sh.603381
0.02678093867339645,,102678.09386733964,sh.603382
-0.12105127028608971,-0.10032516216181563,87894.87297139103,sh.603383
-0.22041817369264244,-0.21629573916657835,77958.18263073576,sh.603385
0.3646764736182315,0.29410340390650896,136467.64736182315,sh.603386
-0.37800397830512644,-1.1163957364564443,62199.602169487356,sh.603387
6.839638711509871,0.46980878540936855,783963.8711509871,sh.603389
-0.19790213076774468,-0.09834472319000961,80209.78692322553,sh.603390
0.3853785126800352,0.6553377436421064,138537.85126800352,sh.603391
-0.0371831905467734,0.01754963618757344,96281.68094532266,sh.603392
0.6459897625493445,0.5287141965739781,164598.97625493445,sh.603393
-0.18216971509944196,-1.1097877327693164,81783.0284900558,sh.603395
0.5878147123659285,0.32777210588310096,158781.47123659286,sh.603396
0.0039786026561101605,0.21215762795515233,100397.86026561102,sh.603398
0.17611223547184782,0.21742216581038326,117611.22354718478,sh.603399
-0.039172396141388455,,96082.76038586115,sh.603400
-0.1446370129051953,-0.2264413643070289,85536.29870948047,sh.603408
0.036719918683934955,,103671.9918683935,sh.603409
0.8173385268105721,0.34112822784905156,181733.8526810572,sh.603416
-0.35212335478908885,-0.6482604415957903,64787.664521091116,sh.603421
-0.35675614570069514,-0.24973224603792504,64324.38542993049,sh.603429
-0.6172925329813103,-0.6225994840326181,38270.74670186898,sh.603439
1.1124095109111198,0.5313784244337185,211240.951091112,sh.603444
0.07085742592850904,0.17873790518909516,107085.7425928509,sh.603456
0.06433183537724282,0.13460637057294686,106433.18353772428,sh.603458
0.3980892935186802,0.28930144010748843,139808.92935186802,sh.603466
0.5485952012881607,0.3742976143749441,154859.52012881608,sh.603477
2.0321815518884705,0.4786752417052455,303218.15518884704,sh.603486
0.4467375892932908,0.2974029918233514,144673.75892932908,sh.603488
-0.012133924311112933,0.09430309698542866,98786.6075688887,sh.603489
0.18325370759203913,0.21140956224940438,118325.37075920391,sh.603496
1.4214747583280445,0.471053881139732,242147.47583280446,sh.603499
0.881614502837719,0.5828722519599118,188161.4502837719,sh.603500
0.5642380706931138,0.43138361250705115,156423.80706931138,sh.603501
1.6093337728574493,0.7539596818699107,260933.37728574494,sh.603505
-0.053043869378880046,0.006970753078031346,94695.613062112,sh.603506
0.4334500460444522,0.30264306083678966,143345.00460444522,sh.603507
0.027564117038678813,0.09285230236689393,102756.41170386788,sh.603508
-0.3020958356507588,-0.47202554947765213,69790.41643492412,sh.603511
-0.17356166085169972,-0.17732794114528427,82643.83391483003,sh.603515
2.5510956825349136,0.5090916857298673,355109.56825349136,sh.603516
-0.2576567424436298,-0.006388407666324284,74234.32575563702,sh.603517
0.14673709115895922,0.2486204462995363,114673.70911589592,sh.603518
0.419644556087378,0.3660002954901697,141964.4556087378,sh.603519
-0.43439059869423496,-0.20336476672594833,56560.940130576506,sh.603520
0.38445519925774657,0.3074058345638623,138445.51992577466,sh.603527
0.340862234720721,0.2899993263667829,134086.2234720721,sh.603528
0.4452687398213113,0.35300339671096764,144526.87398213113,sh.603529
0.9393542752216271,0.5342040626782912,193935.4275221627,sh.603530
0.1343398685273176,0.19310267143585838,113433.98685273176,sh.603533
0.9570586854732924,0.36763902771206924,195705.86854732924,sh.603535
-0.0008231740853571682,0.12614257311080637,99917.68259146428,sh.603536
0.16463639760383622,0.18047555112882432,116463.63976038362,sh.603538
-0.11607028770336635,-0.13560643189604338,88392.97122966337,sh.603551
1.3065358355950332,0.6917705281105646,230653.5835595033,sh.603556
-0.6280367183630284,-0.92623505010255,37196.32816369715,sh.603557
0.19152068606790593,0.2004723987981517,119152.06860679059,sh.603558
-0.37099502747573254,-0.272777381768712,62900.49725242674,sh.603559
0.3468312569502389,0.26481708571088053,134683.1256950239,sh.603565
-0.1121937708662737,-0.045500096279583936,88780.62291337263,sh.603566
-0.18745792759328003,-0.18608835878427005,81254.207240672,sh.603567
0.4455377494825638,0.29497339987907784,144553.77494825638,sh.603568
-0.09661178754053108,-0.0007674924760824295,90338.82124594689,sh.603569
0.4429548754658716,0.4072320632937484,144295.48754658716,sh.603577
0.018389313329950384,-0.035099638449199985,101838.93133299504,sh.603578
0.20000772154489388,0.20421553476609947,120000.77215448939,sh.603579
0.3635128205390417,0.4614298831222119,136351.28205390417,sh.603580
0.4151920680629046,0.2903984410823038,141519.20680629046,sh.603583
-0.07227173699838008,-0.059903522115939356,92772.82630016199,sh.603585
0.1480454122942261,0.15857328354629185,114804.54122942261,sh.603586
-0.06652005641186043,-0.24067854139880054,93347.99435881396,sh.603587
0.15167750822033385,0.19236346936038481,115167.75082203338,sh.603588
-0.05265625652209739,0.005222268962341507,94734.37434779026,sh.603589
0.07206358406272163,0.13399299483362698,107206.35840627216,sh.603590
-0.23567736592818983,0.06419878174045271,76432.26340718102,sh.603595
1.6609637061906997,0.6022623349341331,266096.37061906996,sh.603596
0.31405772408799965,0.22511483554528777,131405.77240879997,sh.603598
0.6502235497447855,0.38065268899389504,165022.35497447854,sh.603599
0.15640228154071942,0.19033287650150615,115640.22815407194,sh.603600
0.46004564868180314,0.2768734320588621,146004.5648681803,sh.603601
-0.15283327046992984,-0.16186945387989507,84716.67295300702,sh.603602
0.6367028451293218,0.41723259475626523,163670.28451293218,sh.603605
3.7269416834254394,0.7797039104134234,472694.16834254394,sh.603606
1.0344214909433562,0.5269686768549147,203442.14909433562,sh.603607
-0.10458452770522766,0.11705800889591844,89541.54722947723,sh.603608
-0.31128425500160173,-0.5257050801521865,68871.57449983983,sh.603609
-0.06401364177590513,0.07208221621594706,93598.63582240949,sh.603610
0.32021315540879847,0.2765214426182259,132021.31554087985,sh.603611
0.9378456512171333,0.4843117014477968,193784.56512171333,sh.603612
0.5991868322359438,0.36352872913050877,159918.6832235944,sh.603613
1.6778246516586608,0.5222915714915133,267782.4651658661,sh.603615
-0.23591817538481658,-0.17792664624515228,76408.18246151834,sh.603616
0.003112476691873744,-0.008342162727024684,100311.24766918737,sh.603617
0.5867340345539668,0.4106029340817468,158673.40345539668,sh.603618
0.5909859918869766,0.4098389392016386,159098.59918869767,sh.603619
0.49047872889022576,0.29581107931752504,149047.87288902258,sh.603626
0.7222490072791304,0.4859923950376408,172224.90072791305,sh.603628
0.8941078907526212,0.3817263474937782,189410.78907526212,sh.603629
0.43981484293904416,0.36858378635730304,143981.48429390442,sh.603630
0.3276314937304586,0.25350891737669934,132763.14937304586,sh.603633
-0.03472734553158181,0.021561870322098425,96527.26544684182,sh.603636
0.20277563561072834,0.20426766591119866,120277.56356107284,sh.603637
0.3676645470126529,0.28386611177906557,136766.4547012653,sh.603638
0.11699028749335892,0.15843694027973557,111699.02874933589,sh.603639
0.36306172362101236,0.9612021989403838,136306.17236210124,sh.603648
1.27125320793249,0.5619574151706306,227125.320793249,sh.603650
0.47618863704828224,0.35462454876465876,147618.86370482823,sh.603655
0.5435658595181143,0.4817535473725455,154356.58595181143,sh.603656
0.7283559729610436,0.4128369931215564,172835.59729610436,sh.603657
-0.325869919348634,-0.2934141749368329,67413.0080651366,sh.603658
0.7258658486158878,0.38210382885107236,172586.58486158878,sh.603659
-0.24794935168069832,-0.036188237742563516,75205.06483193017,sh.603660
0.28284807386728295,0.24381302539490027,128284.8073867283,sh.603661
1.988237575124745,0.6203422727050734,298823.7575124745,sh.603662
3.9254643637950344,0.8191769853295215,492546.43637950346,sh.603663
1.1107727585895273,0.483207347580147,211077.27585895272,sh.603665
-0.14254385834805755,0.014470500870618758,85745.61416519425,sh.603666
5.758182414780673,0.7472894832443807,675818.2414780672,sh.603667
1.0815230969264091,0.5800958096897407,208152.3096926409,sh.603668
-0.15189720698552556,-0.023285457603614702,84810.27930144744,sh.603669
0.09824532476116656,0.13951578757866684,109824.53247611666,sh.603676
0.5895059112645872,0.5040874390348582,158950.59112645872,sh.603677
0.551600680765025,0.3003750934505886,155160.0680765025,sh.603678
-0.46726797115374263,-0.566183415283045,53273.20288462574,sh.603679
0.5854247815362736,0.3471029539960326,158542.47815362737,sh.603680
-0.11732397090413346,0.096623419256363,88267.60290958665,sh.603681
-0.3844620893834249,-0.3347980334817125,61553.79106165751,sh.603682
2.2434277567493672,0.5217214631070315,324342.7756749367,sh.603683
0.5512717775989039,0.34293079834526596,155127.1777598904,sh.603685
1.2575849183391579,0.4150482619125401,225758.4918339158,sh.603686
-0.2427629966678255,-0.11813687902664467,75723.70033321745,sh.603687
1.5353208851327536,0.4681502825520839,253532.08851327535,sh.603688
0.20144021529283418,0.27680994384284907,120144.02152928342,sh.603689
-0.06879346523782559,-0.08917110158021799,93120.65347621744,sh.603690
0.6592484970945469,0.3427379946761061,165924.8497094547,sh.603693
1.5056759097702095,0.4709660748352881,250567.59097702094,sh.603696
0.6182568176322472,0.41789648058835016,161825.6817632247,sh.603697
1.9192384890042402,0.5381222391160171,291923.848900424,sh.603698
3.3411971360258867,0.7105646128433951,434119.7136025887,sh.603699
-0.37511427446543305,-0.3636063553374142,62488.572553456695,sh.603700
0.9638721282510248,0.43710796668905616,196387.21282510247,sh.603701
0.24810114139282174,0.2329969780465529,124810.11413928217,sh.603703
0.3522111603640058,0.4458267348345921,135221.11603640058,sh.603706
-0.47185856975968243,-0.2705861754054153,52814.14302403176,sh.603707
-0.40432681146768346,-1.0725510729046508,59567.318853231656,sh.603708
0.037573364046597564,0.08391776634852977,103757.33640465976,sh.603709
-0.3056207360301622,-0.7306940632352933,69437.92639698378,sh.603711
-0.09935172399751056,0.009003227567643086,90064.82760024894,sh.603712
0.7573569212096121,0.31703435089225684,175735.6921209612,sh.603713
0.19206723493838218,0.20067814132510023,119206.72349383822,sh.603716
-0.019073599453799835,0.08384056613369775,98092.64005462002,sh.603717
-0.4989121350086571,-0.6260775389366144,50108.78649913429,sh.603718
-0.5668881179065244,-1.6623199881676989,43311.188209347565,sh.603719
-0.3022933948852183,-0.10518737713215505,69770.66051147817,sh.603721
0.14744652127599112,0.17630574614945174,114744.65212759911,sh.603722
0.9339766383079887,0.5166882980784739,193397.66383079888,sh.603725
1.130169325416427,0.6899423117888841,213016.9325416427,sh.603726
-0.2648742436597336,-0.1673798981593101,73512.57563402664,sh.603727
4.178951378997008,1.100608493913511,517895.1378997008,sh.603728
0.02506622886307363,0.1859127919502821,102506.62288630736,sh.603729
0.4765367446559397,0.4394316398057378,147653.67446559397,sh.603730
0.6442837610463169,0.3861632622888291,164428.3761046317,sh.603733
0.9188932722605792,0.3905669505065883,191889.3272260579,sh.603737
0.2748445703330776,0.25784906671601066,127484.45703330776,sh.603738
-0.17863651196626043,-0.20269483838600771,82136.34880337396,sh.603739
-0.04222227137462309,0.08693278659397845,95777.77286253769,sh.603755
2.231042495001252,0.6887574076026932,323104.2495001252,sh.603757
2.1146357020091426,0.6129616996496753,311463.5702009143,sh.603758
-0.29830929212539004,-0.48085602277022405,70169.070787461,sh.603759
3.532162939346425,0.9087566797835348,453216.2939346425,sh.603766
2.4984003589349504,0.6037390995943689,349840.035893495,sh.603767
0.1968038106083902,0.19741121830482056,119680.38106083902,sh.603768
0.7431219536324011,0.4426144542130686,174312.1953632401,sh.603773
0.07804626168892952,0.1460195165219796,107804.62616889295,sh.603776
0.206520724391721,0.21536237919950166,120652.0724391721,sh.603777
3.2023219134564758,0.43903411317344593,420232.19134564756,sh.603778
0.2310212003486596,0.21870560481453227,123102.12003486596,sh.603779
0.4528506968489141,0.4459612772054636,145285.0696848914,sh.603786
0.00958617022057064,0.14659453703296257,100958.61702205706,sh.603787
0.14454890364411038,0.1557734792233,114454.89036441104,sh.603788
-0.5231281827217988,-0.7392729153813161,47687.18172782011,sh.603789
0.3480214983715088,0.2616232652035356,134802.14983715088,sh.603790
-0.28393382962773295,-0.4539447925054326,71606.61703722671,sh.603797
0.9944339858191289,0.4739829157567509,199443.3985819129,sh.603798
0.4020959979692288,0.3046719724413885,140209.59979692288,sh.603799
2.8097081083483104,0.7274287834900364,380970.81083483103,sh.603800
0.049659513469995434,0.10374672258143125,104965.95134699954,sh.603801
-0.20202649840611178,-0.1578296555615726,79797.35015938882,sh.603803
0.38354919053440883,0.29811719687864885,138354.91905344088,sh.603806
-0.23120572443403478,-0.22047539452738688,76879.42755659652,sh.603808
3.520149557594138,0.9312048976179452,452014.9557594138,sh.603809
0.06092832383323999,0.12186594477409075,106092.832383324,sh.603810
0.0461049660931596,0.05851059409122532,104610.49660931596,sh.603811
0.8785412154289222,0.33798699878998856,187854.12154289222,sh.603813
-0.44482657231339945,-0.48149479619445446,55517.342768660055,sh.603815
0.19033243684284912,0.18300255128998225,119033.24368428491,sh.603816
0.1836880423671374,0.21936518229308907,118368.80423671374,sh.603817
-0.42958072245831835,-0.05816850766492551,57041.927754168166,sh.603818
0.29486674076753056,0.3262974443069017,129486.67407675306,sh.603819
1.6384121097291995,0.5393864881940352,263841.21097291994,sh.603822
0.12829785475286845,0.13942655332591763,112829.78547528684,sh.603823
-0.4829565803164504,-0.22464512288168417,51704.34196835496,sh.603825
0.17124222401806358,0.21527472176248708,117124.22240180636,sh.603826
0.7051747204944975,0.31212532380507435,170517.47204944975,sh.603828
1.1700486918495652,0.5703180548293415,217004.8691849565,sh.603829
0.12361343069650699,0.137396900375455,112361.3430696507,sh.603833
-0.18494922798186947,-0.06676103452140157,81505.07720181305,sh.603836
-0.13602093500770207,-0.0632729405685654,86397.9064992298,sh.603838
-0.3622509655554571,-0.25462260870520287,63774.90344445429,sh.603839
0.3134726458695435,0.25689038058893676,131347.26458695435,sh.603843
0.3466213289899446,0.5575685106183066,134662.13289899446,sh.603848
1.4753297184822705,0.5960839621182004,247532.97184822705,sh.603855
0.26536744717765526,0.43949993045114544,126536.74471776553,sh.603856
-0.10464298880782488,-0.30661636769661677,89535.70111921751,sh.603858
0.9016671999951799,0.5804685862555286,190166.71999951798,sh.603859
0.14188191954124602,0.15653042081144725,114188.1919541246,sh.603860
0.5276898393692186,0.38710239794079426,152768.98393692187,sh.603861
0.3901004035756088,0.26980961845120105,139010.04035756088,sh.603863
-0.5173891385584977,-0.36539800037034603,48261.086144150235,sh.603866
0.5108368243204936,0.36146543431598616,151083.68243204936,sh.603867
0.4106589315924677,0.3134230778408538,141065.89315924677,sh.603868
-0.06918785456177429,0.04934509402246778,93081.21454382257,sh.603869
2.4742838096527393,0.9124282034637994,347428.38096527394,sh.603871
0.7891306032477884,0.36619525007364706,178913.06032477884,sh.603876
0.1999499960518138,0.192410323465547,119994.99960518138,sh.603877
0.9873112343711936,0.5027298855849922,198731.12343711936,sh.603878
0.309594837890163,0.26006738021880654,130959.4837890163,sh.603879
-0.31330173452753546,-0.37022462581034926,68669.82654724646,sh.603880
0.7719467613834416,0.4559305552637083,177194.67613834416,sh.603881
0.029597924169430627,0.13649901211172724,102959.79241694306,sh.603882
-0.3689782712524291,-0.577118266895205,63102.17287475709,sh.603883
0.17344243211751645,0.1746886511616768,117344.24321175164,sh.603885
0.1887535133794605,0.1845592089365463,118875.35133794605,sh.603886
-0.3137339553502221,-0.05948357825126949,68626.60446497779,sh.603887
-0.1391128117752538,-0.04538712133010752,86088.71882247462,sh.603888
1.5257085097244307,1.0585481374941925,252570.85097244306,sh.603889
1.023926494649172,0.6074082593225203,202392.6494649172,sh.603890
1.2552152572449538,0.5547124640123287,225521.52572449538,sh.603893
0.33455116075074387,0.30143125220127265,133455.1160750744,sh.603895
0.031173666700624162,0.0952717235676471,103117.36667006242,sh.603896
0.9129148122548626,0.37969293107010177,191291.48122548626,sh.603897
-0.02452535752454685,-0.011842039330445734,97547.46424754531,sh.603898
-0.1535567436008337,0.027823390713030242,84644.32563991663,sh.603899
0.09995148233530315,0.11956543306534577,109995.14823353032,sh.603900
0.2958379752547374,0.2549785401751482,129583.79752547374,sh.603901
0.5834272131202405,0.316269177511758,158342.72131202405,sh.603903
1.5807698910623476,0.4546978854518973,258076.98910623475,sh.603906
0.6240054122431286,0.3578351053326999,162400.54122431285,sh.603908
0.5467724362516408,0.39399712211169274,154677.2436251641,sh.603909
0.19844144208542508,0.30006216909354727,119844.14420854251,sh.603912
1.0103964517947135,0.43418263884102737,201039.64517947135,sh.603915
-0.16982928008714035,-0.005605437003984069,83017.07199128596,sh.603916
0.5309379287615023,0.2912450974838047,153093.79287615023,sh.603917
0.7492648795547322,0.3350878389904693,174926.48795547322,sh.603918
0.8880749517263515,0.32405391832584735,188807.49517263516,sh.603919
2.1834260692830716,0.7967450182502557,318342.60692830716,sh.603920
0.8393582161628959,0.5353955141666987,183935.82161628958,sh.603922
1.121391602241564,0.47962887726498277,212139.1602241564,sh.603926
-0.39293473248214306,-0.46577149316915106,60706.52675178569,sh.603927
0.9528085493249085,0.44301556651078144,195280.85493249085,sh.603928
4.399388323887776,0.5892414037609767,539938.8323887776,sh.603929
0.13030607739683212,0.14448349115102452,113030.60773968321,sh.603931
0.6136024405282465,0.38628041543504027,161360.24405282465,sh.603933
-0.21321897204212642,-0.1050854635238274,78678.10279578736,sh.603936
0.22746726465922926,0.23738962677753717,122746.72646592293,sh.603937
0.46874439793702244,0.3148170429826822,146874.43979370224,sh.603938
-0.13816795340106983,-0.08301486881921764,86183.20465989302,sh.603939
0.27007668011696967,0.23527281701131791,127007.66801169697,sh.603948
0.31165297459213676,0.25815476513743085,131165.29745921367,sh.603949
0.5213902670160573,0.3635088463140791,152139.02670160573,sh.603950
0.7193163064274204,0.45198818677390246,171931.63064274203,sh.603955
-0.5008745826652407,-0.3446622739201084,49912.54173347593,sh.603956
0.8312753798175863,0.4024174310405559,183127.53798175862,sh.603958
-0.3661797232564001,-0.15931612869100334,63382.02767435999,sh.603959
-0.14322710514269246,0.06334001498328486,85677.28948573075,sh.603960
1.100811799393625,0.5928748005408483,210081.1799393625,sh.603966
0.41428090989193267,0.3772912792533054,141428.09098919327,sh.603967
-0.043008141090453866,0.0319169761292313,95699.18589095461,sh.603968
1.5210033797220648,1.1221542848462793,252100.33797220647,sh.603969
0.42083207401620865,0.3276571564839301,142083.20740162086,sh.603970
0.28992165948708976,0.2891374837813034,128992.16594870898,sh.603976
1.3815700734753003,0.8090075876545595,238157.00734753002,sh.603977
-0.029679173746773594,0.0903578811025749,97032.08262532264,sh.603978
6.667739031933318,1.320269687556584,766773.9031933318,sh.603979
-0.20833156967452174,-0.397405245677858,79166.84303254783,sh.603980
-0.40756465392246793,0.05980073009133989,59243.53460775321,sh.603982
-0.42618457498130585,-0.6791528174363476,57381.542501869415,sh.603983
1.3102438718568146,0.4501376199895041,231024.38718568147,sh.603985
0.5839847677983792,0.3560143050707243,158398.47677983792,sh.603986
-0.05408998850923599,0.07805702739680578,94591.0011490764,sh.603987
1.526315766546154,0.5487178314056205,252631.5766546154,sh.603988
-0.2287760976144472,-0.06561973769513285,77122.39023855528,sh.603989
-0.24132918638188144,-0.2407795003938966,75867.08136181186,sh.603990
2.6115070500492408,0.674283565046935,361150.7050049241,sh.603991
1.3647174865232097,0.49475828957397494,236471.74865232097,sh.603992
2.9165503625609794,0.528689411303256,391655.03625609796,sh.603993
0.31366225844396306,0.2378936444275399,131366.2258443963,sh.603995
0.6742241535325552,0.3297321866691829,167422.41535325552,sh.603997
0.7722088021212717,0.6526140037346935,177220.88021212717,sh.603998
-0.009610916908045183,-0.03429934155067561,99038.90830919548,sh.603999
-0.45817751149604613,-0.7070950311781956,54182.24885039539,sh.605001
0.3147115511998205,0.2549575408781614,131471.15511998205,sh.605003
0.1562576120236686,0.20918863552785233,115625.76120236686,sh.605005
0.044053417403015625,0.10508783745539493,104405.34174030156,sh.605006
-0.3322885022495946,-0.9067991126952962,66771.14977504054,sh.605007
0.2819598771526801,0.24063207868472522,128195.98771526801,sh.605008
-0.5633241839374222,-0.7090505034752413,43667.58160625777,sh.605009
-0.04555886824134941,0.056562255786943086,95444.11317586506,sh.605011
1.3681222232903028,0.6249119392974198,236812.22232903028,sh.605016
-0.22312338614200022,-0.03642505116992582,77687.66138579998,sh.605018
0.06900560584444088,0.1015639394741623,106900.56058444409,sh.605020
0.28919497433060054,0.2684407992091026,128919.49743306005,sh.605028
0.26127994804885163,0.2750413477437981,126127.99480488517,sh.605033
0.21358549784308126,0.20326056866778128,121358.54978430812,sh.605050
0.11307742174458617,0.17633672982104012,111307.74217445862,sh.605055
-0.1200646402878483,-0.06976604703687793,87993.53597121517,sh.605056
-0.014823118241982593,0.02569217076347118,98517.68817580174,sh.605058
1.1769130291266192,0.5318617720931033,217691.30291266192,sh.605060
-0.2346984290125429,-0.20512969486186142,76530.15709874571,sh.605066
-0.23927203136938333,-0.12000638410407545,76072.79686306167,sh.605068
-0.032769038025466435,0.0910540685441965,96723.09619745336,sh.605069
-0.3789253605371121,-0.8837273337481565,62107.463946288786,sh.605077
-0.23274780534957534,-0.0926028145536083,76725.21946504246,sh.605080
0.7608382221441911,0.5393656180524955,176083.8222144191,sh.605086
0.7102454417209351,0.501953747383862,171024.5441720935,sh.605088
-0.36979663177602223,-0.5876914099324807,63020.336822397774,sh.605089
0.9464479736392171,0.6703202551508917,194644.7973639217,sh.605090
0.5096993145023891,0.47536752877105726,150969.93145023892,sh.605098
0.11967917748722103,0.14594499599592664,111967.9177487221,sh.605099
0.6385393703027137,0.3030386174804835,163853.93703027137,sh.605100
-0.031155483816450287,0.0893133359162807,96884.45161835497,sh.605108
-0.23134677767854214,-0.1548295867414791,76865.32223214579,sh.605111
0.3064999042176059,0.28839892177204735,130649.9904217606,sh.605116
0.9548705228856276,0.571843136489662,195487.05228856276,sh.605117
0.5435663040440227,0.3256735312864319,154356.63040440227,sh.605118
-0.5035040577873058,-0.7815778659514887,49649.59422126942,sh.605122
0.0908103062266769,0.12079040600544745,109081.03062266769,sh.605123
1.6296555026755168,0.8528734073519268,262965.5502675517,sh.605128
0.6554388313365652,0.42973029548981745,165543.88313365652,sh.605133
-0.514936609922145,-0.7833109786294551,48506.3390077855,sh.605136
-0.3888182509470325,-0.5786098092579506,61118.17490529675,sh.605138
-0.0577063164333404,-0.22866693754956147,94229.36835666596,sh.605151
0.32651561033281556,0.25420872739868366,132651.56103328156,sh.605155
-0.05952803553729114,0.05915273368278149,94047.19644627089,sh.605158
-0.3059106710588485,-0.3420958350784863,69408.93289411515,sh.605162
-0.004648464922885032,0.06901447864342528,99535.1535077115,sh.605166
0.3483004821830985,0.3017468320539858,134830.04821830985,sh.605167
-0.16703662036917943,-0.10257121647426067,83296.33796308206,sh.605168
-0.11059385972044722,-0.19509128445825535,88940.61402795528,sh.605169
-0.4015304833216203,-0.4960964119282065,59846.95166783797,sh.605177
-0.17353175692389036,0.03495558395726836,82646.82430761096,sh.605178
0.1642161432712563,0.17799267561835477,116421.61432712563,sh.605179
-0.26135634198059854,-0.27239035898646125,73864.36580194015,sh.605180
0.16274820902860215,0.1859571534812888,116274.82090286021,sh.605183
0.08096594364603647,0.1681923950244859,108096.59436460365,sh.605186
0.4771144338196836,0.2758509534158317,147711.44338196836,sh.605188
0.1072888055699959,0.16081337732264228,110728.88055699959,sh.605189
1.6363364000372915,0.4971572690418607,263633.64000372915,sh.605196
0.6155305736106308,0.5710022995552501,161553.05736106308,sh.605198
-0.5499891643003363,-0.9305679565697608,45001.08356996637,sh.605199
-0.04566414938868765,0.03396711111480698,95433.58506113123,sh.605208
0.1254787217915713,0.16125219582655068,112547.87217915713,sh.605218
-0.19035332434508426,-0.20803101426187995,80964.66756549157,sh.605222
0.35107089077616666,0.3545783566314955,135107.08907761666,sh.605228
10.055385289286535,0.4385160300574287,1105538.5289286536,sh.605255
-0.08692984991231206,-0.2618792551959573,91307.0150087688,sh.605258
0.5236492168786484,0.49417514301984056,152364.92168786484,sh.605259
-0.38081667062462954,-0.2931536868969213,61918.332937537045,sh.605266
-0.22751345542300724,-0.2768836555018159,77248.65445769927,sh.605268
1.3681182340432494,0.7978537909397883,236811.82340432494,sh.605277
0.6552181274285682,0.5462883585271121,165521.81274285683,sh.605286
0.08430300464820262,0.14869791244453257,108430.30046482026,sh.605287
-0.2935225841418348,-0.1868767872529438,70647.74158581652,sh.605288
1.6473297556039574,0.5641034299234282,264732.97556039575,sh.605289
-0.18600900635135825,-0.37476289174741784,81399.09936486417,sh.605296
1.9503453184256405,0.5207414544144381,295034.53184256406,sh.605298
0.07198756997911841,0.14759409087785216,107198.75699791184,sh.605299
-0.45669318883377813,-2.213459832521452,54330.68111662219,sh.605300
-0.17621678480493516,0.012113757149225225,82378.32151950648,sh.605303
0.5086578014219337,0.3829133699338373,150865.78014219337,sh.605305
1.373746415516405,0.42035984808319776,237374.6415516405,sh.605318
0.7186553165343247,0.4550330416526709,171865.53165343247,sh.605319
0.554386846274833,0.3735776740731548,155438.6846274833,sh.605333
-0.23699376364518335,-0.20414320452865536,76300.62363548166,sh.605336
0.030856784131068852,0.15403370347949008,103085.67841310689,sh.605337
-0.25212705415255054,-0.22552198863953754,74787.29458474494,sh.605338
-0.3633705477100446,-0.7585558679214329,63662.94522899554,sh.605339
-0.27958453249445736,-0.2570396487639454,72041.54675055426,sh.605358
0.42708828411719296,0.3458235907701676,142708.8284117193,sh.605365
-0.13456766149876814,-0.03559636788880507,86543.23385012319,sh.605366
